21355	186.43765623012462
21356	137.2724193772639
21358	233.91738033085934
21359	114.10192889296526
21362	183.16730203552518
21363	230.84067922553098
21368	372.56077572096194
21369	148.78206306583343
2137	142.01094545666635
21372	123.78040150989783
21375	274.1077349471431
21377	132.61391720390571
21379	297.5104221704932
2138	83.26070616434366
21381	226.6633063880087
21384	150.7668878191926
21385	253.46088563495394
21386	184.21163095096685
21387	119.591368955556
21388	200.5208162366044
21389	319.41355663026377
21390	119.0275605882648
21391	185.81840550835136
21392	241.5575437944184
21393	204.99931806856742
21394	105.54192959589051
21395	236.9916698117702
21397	224.8753671232963
21399	148.7324687204942
214	99.1346074800634
2140	247.47877100756352
21401	151.21404051818624
21402	67.98951993956672
21406	155.4312260680977
21408	165.57586295082038
21409	138.6995951825284
21410	138.73354992919312
21412	185.0498814863386
21413	310.6776123443047
21414	186.5326050077248
21416	291.6789090017226
21418	202.11286798217932
21419	275.4302599408805
21420	316.8739421759146
21422	189.01282821531066
21423	224.0912093721757
21425	511.65906234293203
21426	82.42301814296427
21431	319.29689867314755
21432	104.3754199867954
21434	129.60508551299827
21435	170.13055907773352
21437	293.28632007636423
21438	62.15196769449486
21439	399.0007956652907
2144	65.99124379511515
21440	180.34868885630195
21441	150.7919426968284
21445	311.20896818302975
21448	174.43457881549097
21449	351.29540606369085
2145	66.12723197440029
21450	190.79054831396334
21451	125.95305957810632
21452	173.017618577656
21459	171.5664545969879
21461	175.0994193568358
21462	270.60199570963294
21464	237.68810453009232
21467	223.79164341045154
21469	337.00140738086867
21474	311.28112396415395
21475	415.42065656940497
21476	249.00255242334808
21479	104.55491195682198
2148	286.36804079076677
21482	120.44731953909935
21483	298.05506466797317
21486	79.16310814393826
21488	230.9252378082487
2149	256.4639648212418
21490	142.07295014395982
21491	238.83543459681573
21496	125.13194778949577
21497	197.921055862457
215	281.11263812198894
2150	169.04469109524285
21502	213.70203487989605
21503	198.43151158542895
21508	233.27564992256234
2151	339.50962777673703
21510	336.4603627896222
21512	388.52619002187924
21513	97.79543852107372
21514	330.45600271413826
21517	243.2497496437514
21518	289.7938298304537
21519	63.40879754508327
2152	229.50905937175676
21522	253.76744217321604
21523	302.73561645575575
21524	157.40731757684014
21526	62.52892759709099
21527	119.41812532666056
21528	210.31364065628193
21530	273.4558200291617
21531	274.89307850510517
21532	170.70858495547836
21537	188.82912975700089
21539	201.49553335229643
2154	152.41611063648767
21540	161.44142159327916
21541	102.10614536800718
21542	288.9774403435071
21544	57.273205464926185
21545	116.61730031735162
21546	169.40188503628687
21549	277.8167819176877
2155	187.27877896096513
21551	199.62009609212149
21552	129.10875532753246
21553	217.3237489997054
21554	124.44417823238497
21556	101.69847437557692
21557	140.94115947975843
21559	123.00159806935199
21561	257.50824876721407
21562	140.7757347829526
21564	236.62228216744123
21566	254.96633329492363
21570	219.70332995378584
21571	194.7326218755601
21572	206.94237286138485
21574	192.5559253594633
21575	221.93570551925134
21577	165.4182354311545
21578	233.0805772171729
2158	189.98871339838442
21580	250.777604962316
21582	96.6966107673461
21584	236.71028204667863
21587	58.665489829082695
21588	373.8730880272914
21589	212.75847935562868
2159	115.70924931005969
21590	83.90391775886708
21593	267.3911931903059
21594	159.18836519047034
21595	202.94662131469084
21596	75.70045416750972
21597	170.46467635075768
21598	405.345572391779
21599	217.63166827560912
216	99.00477108573756
2160	241.19065707083374
21600	149.1832103101457
21606	176.96878755361257
21607	257.79485589759196
21608	227.7398322320263
2161	152.7044120657745
21611	148.22517548959019
21616	170.6647014768164
21617	149.84859447714342
2162	384.21383846449373
21620	272.6557551100181
21621	253.2833262915178
21626	144.31398962676244
21630	113.53162880313204
21631	160.37475848774193
21634	220.28725400692193
21635	396.4956818262564
21637	163.59791029859218
21639	208.05409159439344
21641	172.2276770630048
21642	185.5364452838602
21646	199.55072140970773
21647	128.84719548749155
21649	188.17232314803272
2165	186.04017044251802
21652	212.5292528054347
21655	204.3025067133374
21657	211.12242359962434
21658	197.35441987242282
21660	184.41923208367982
21661	131.65389194062618
21662	197.0854317819166
21663	256.50727623277675
21664	190.27898400047735
21665	88.89515282776897
21666	359.4676784375067
21667	106.08792781368261
21669	300.1733358063612
2167	85.24355310259565
21671	72.45078541582943
21675	106.05639677367006
21676	299.2340146016488
2168	129.93712707363852
21684	136.0801906202363
21687	217.39922306118493
21688	150.63846148338104
21689	179.31463074391448
2169	130.27013369643612
21690	214.0935076689784
21693	200.6927725918093
21696	125.61176890805916
21697	27.67260489411306
21698	46.86408108531687
21699	138.5420773115668
217	167.17006708419441
2170	302.05659277758394
21700	157.88750008395294
21701	341.5943409599336
21703	97.71785324929188
21704	109.8925079425294
21705	155.53189929776445
21707	174.14558976504284
21708	206.8247299535313
21710	233.77330323391251
21713	112.06310062821154
21714	282.93053969653783
21715	260.27645637592155
21716	83.87384567292129
21717	201.3458288221367
21719	297.29912927658256
2172	475.7055655340222
21721	253.38952375640585
21722	305.08567783436087
21723	180.0962884985359
21724	108.07701434012365
21726	31.84748524308552
21727	68.005621039125
21728	245.14437633917845
21729	223.88872709567136
21731	239.2928148940637
21732	38.64331911329331
21735	150.32838926982524
21737	178.41923001223205
21738	62.26895455413927
21739	207.71315360689223
21740	223.7565128817019
21741	234.5304965198648
21742	156.08999541815845
21743	155.6430332342363
21744	115.38968110428652
21746	85.47724315257616
21747	207.0256527233059
21750	149.4596497840529
21751	203.31332054068966
21752	189.7864490357164
21755	176.360411757771
21758	239.05549485304158
2176	331.63806062957167
21760	273.5408792517805
21762	63.4737477661452
21763	177.00560901509866
21764	270.4347744312298
21766	132.3793182326387
21767	262.2233543104603
21768	84.30640455535898
21769	286.62975173305244
2177	151.91007272634187
21771	271.8259243886109
21772	270.9632255057631
21774	231.15245367062852
21776	287.8528270169408
21777	284.6441213703917
21778	132.87268468666477
21779	270.5055668309821
2178	102.87718738078938
21782	272.7972516413764
21783	152.0771612745139
21786	167.89728986616126
21787	293.7381670289382
21789	243.9952847205079
2179	109.69740491476723
21790	312.952589732852
21792	235.85733102553377
21793	114.48146942261677
21794	282.9801753635426
21797	41.18009288589474
218	13.956939608769934
21801	353.1023779874213
21804	233.9912382462951
21807	112.4804000782224
21811	193.260931869066
21815	186.15133499417058
21817	180.31468657642387
2182	281.0178194013507
21820	141.14592719280424
21823	161.32477492155712
21825	137.1508762223416
21826	127.13307500143202
21827	14.85206212832223
21828	186.7468415947386
21829	124.15329667895698
21831	259.77329681914915
21834	188.52777542347437
21839	180.3740323083354
2184	114.50274239336258
21840	354.26419395872597
21843	54.11788528175925
21844	244.78011844865054
21846	267.48299642739977
21848	102.89009668514599
21849	231.69720873930376
2185	235.1426810435685
21850	155.6476924794018
21851	264.6657073016585
21854	218.29674568171455
21857	291.0753771837222
21859	236.1448742490935
2186	158.73080132842557
21861	184.88452413309574
21863	68.41373758111787
21864	290.0012480387469
21865	182.818509326325
21866	152.69128613057148
21868	87.62896167544135
21869	293.3647515247415
2187	158.07482636965548
21871	208.94987976669785
21873	308.3826535435313
21874	76.21061811196181
21877	193.8357982007021
21879	84.59425888275462
21880	90.44183536434635
21883	132.06553552042027
21884	248.77175890764815
21885	85.43424226931947
21886	101.20528325420118
21887	60.53061374525103
21888	351.84152431368915
21889	188.40266252886627
21891	141.91394569329628
21893	171.84206387691302
21895	203.65501609465792
21896	96.26696847205379
21898	207.37220666304788
2190	180.5668668164714
21901	198.77327734398366
21902	220.33500157088727
21905	164.36617471630032
21906	186.6994061303788
21907	206.82013286744242
21908	181.6124133072849
21909	277.69039038945476
2191	250.2096746656155
21911	161.51401541825118
21913	205.17839962485172
21916	243.26781719143855
21917	242.78918251003583
21921	278.78325591328723
21922	189.70139020760587
21923	163.32226801408564
21925	203.17054017333788
21927	286.68362303612906
21929	160.60528105115776
21930	214.90094024525035
21931	248.84174630383123
21933	233.7289404344414
21934	215.27788484696185
21937	43.237124271708
21938	274.8978359749996
2194	256.6014071556745
21941	262.7633315736255
21942	209.77693185255703
21943	212.82310371958812
21944	91.95384687928217
21945	227.5239884486073
21947	121.89149073487675
2195	254.26915902228544
21954	36.67701451586418
21955	159.97136453798566
21957	65.59133340455186
21959	246.13165213415945
21961	159.9639976452869
21962	266.2993543825571
21963	241.20769859310573
21964	166.0595587851758
21965	194.03211247494085
21966	152.1623516605059
2197	144.35262497568144
21971	41.72055533608446
21976	161.35717728834473
21977	211.50271867490514
21979	211.10196888703007
2198	244.78866205103162
21980	340.6637646663298
21982	79.07000318498801
21984	125.91718734256793
21985	297.0056672827367
21987	298.2363009601073
21989	109.7186072651849
2199	125.52375637773623
21991	249.4220692499644
21992	246.06420704632257
21994	127.47163006862242
21995	285.9558007200974
21996	312.26937214819196
2200	273.8029518731883
22000	271.1368087280246
22001	197.6842583023404
22002	229.17562538365624
22003	305.32279399844026
22004	260.58040149536924
22005	62.961096542217426
22006	162.85056082031258
22008	299.5689550278565
22009	163.36464286975786
2201	212.65575157061946
22016	140.0069692134891
22017	183.8153051215296
22018	148.35751295888667
22019	131.51675125636012
22021	224.68203201325716
22022	218.0365640701898
22026	256.6251341498573
22028	141.391916421704
2203	209.28426413186116
22030	247.28892138455467
22032	157.0622569737316
22033	243.5188548663255
22036	213.55186052282883
22037	485.13078261107717
22038	207.36276075773068
22039	217.39803157476618
2204	281.9014429064006
22040	114.8459897035947
22041	124.7196942284328
22043	246.40745225213809
22045	205.20086671728674
22047	291.20998981446456
22049	193.4960261526965
2205	168.74098301489894
22051	311.67969157494605
22054	193.50737069095857
22061	241.87700111543575
22062	238.04745259566585
22064	227.79943801416064
22065	286.86093334092806
22069	269.19949575904735
2207	238.63753225814457
22070	288.71382506299454
22071	232.84293305577827
22072	244.5030858723927
22074	388.74891696271914
22078	216.18623834261047
22079	135.4120768004154
22081	34.168469506766996
22082	89.34201994414529
22084	237.66262465085003
22086	238.81626228523288
22087	377.06593122271175
22090	95.10539466622537
22091	162.9254621184083
22092	175.19277291632855
22095	315.6755157212145
22097	199.7496598544294
22098	216.9242680721564
22100	329.2241367573031
22104	175.9666195977323
22105	246.93178681644233
22106	173.88317688977511
22108	150.5506072089779
22115	36.33209017679658
22116	202.28474358165855
22120	214.52721094942066
22123	153.23369889763822
22124	208.72237512428455
22126	127.40556235322975
22129	197.36705502707855
2213	177.7802038059478
22130	161.24326467385663
22131	88.45870531334485
22132	146.15337247464512
22133	243.52838537298513
22138	357.10486273369946
2214	257.29686065488363
22144	238.3952136456945
22145	121.28600264996582
22146	207.28057311031998
22150	402.2328861299123
22157	220.34101380945253
22158	250.37492077312174
22159	298.9909773639358
22162	105.18208639453263
22163	51.56817595938603
22164	159.9787865545501
22167	238.65562004198122
22170	147.92970602769873
22171	305.84339764241304
22173	228.02224445567552
22174	228.40471453201215
22175	252.57472857673415
22176	220.08184670660722
22177	222.66263597955123
22178	174.67348679577606
22182	159.48678524656557
22183	60.88526882905758
22184	90.17155498665366
22191	92.31142116874054
22193	248.3216227719193
22194	324.7686504389941
22197	160.45368897898774
22198	171.56439063491524
222	132.4111482897826
22201	291.9600363913737
22203	204.4956786154285
22205	344.011776727816
22209	107.38505861805056
22210	242.153696745892
22211	223.1264580990779
22212	238.0862917310032
22214	210.02581228372892
22215	55.750935154292215
22216	81.236607166583
22221	171.5912212042096
22223	119.07750007578989
22224	278.761440900509
22226	126.53061176879822
22228	175.26986013654138
22229	91.77025656652185
2223	192.5678487005494
22230	233.53770347346435
22232	247.0225362192013
22233	221.7427513097144
22234	255.16287233492483
22238	110.30096172983792
2224	71.10319639477098
22240	338.83847237659563
22243	198.83391537984548
22245	98.48574765961887
22246	231.20462513938776
22250	208.3537455035161
22253	258.1733549053655
22255	268.6512596334571
22256	129.85307256181403
22258	102.17465167519401
2226	221.04272920165354
22261	45.391240003235275
22263	138.58291685068176
22267	214.693222989651
22268	102.59210167536138
22269	181.45133903168696
2227	240.1100043755541
22270	103.37509023369066
22271	161.92748430274764
22272	188.87067801173373
22274	248.32974449634992
22275	216.55199010062577
22278	72.71215922120591
22279	82.09721327931489
2228	215.18914350680475
22280	216.05744653123287
22282	83.04308971122028
22283	189.63012256847193
22286	414.5323041991014
22289	282.6249446195668
2229	174.74221065134842
22290	233.09624585970124
22294	113.35302716221341
22296	60.35161942334445
22297	255.7570498282821
223	105.89159672981683
22300	172.04861007111558
22301	191.80733226714997
22303	165.3988651043731
22305	103.53281655811358
22307	154.0319263382033
22308	193.50623600590362
22311	195.76636754412496
22313	222.00172242578174
22315	297.8416829043261
22316	219.9757520597317
22319	186.82199893427156
22320	189.32001791136355
22322	152.01830905229704
22323	182.10243937173018
22324	118.20257399557264
22328	141.1197314397991
22330	252.53600034738693
22332	283.55764469856274
22334	90.27626061806262
22336	220.28088479874683
22337	235.222250583406
22339	150.6580265128325
22340	76.02723481097601
22342	302.561200930626
22344	93.0063249112134
22346	184.5099137494852
22347	113.43865566804922
22349	158.9940871308529
2235	184.9836282883695
22352	97.96410234624723
22353	306.0688030025311
22354	143.60194464642626
22357	296.70804274748434
22358	337.52283644337297
2236	237.70754094426877
22363	110.2586041990006
22364	82.43158585281651
22368	60.79592348784012
22370	195.46993293849266
22374	107.99431526809659
22376	225.9760884920024
22377	291.0356360192577
22378	161.12886689246133
22379	179.4695468576014
2238	110.82916234528119
22380	86.21493154867294
22381	68.52318090113032
22382	166.17655697491804
22383	210.85810788704933
22388	106.41411782466521
22389	239.56172966750395
22390	105.13637503736481
22392	203.12047377150495
22394	289.7379911784728
22395	173.42444092362408
22396	174.13658998708095
22398	278.7744712116079
22399	189.69569697198224
224	144.77230033873212
2240	248.94932676597918
22401	266.9572243387614
22406	177.5555233016405
22408	297.59565439000556
22409	32.3411008966812
2241	263.7752333185519
22412	200.1935140141253
22413	239.32014047397314
22415	184.6594882394463
22416	347.2869591277496
22418	274.4079211562907
2242	326.25968678549845
22420	246.7521870719047
22421	166.07630916930555
22422	49.38511807945794
22425	97.49209968368152
22426	105.29507195153043
22427	239.20904475450916
22428	342.5544157971416
2243	200.9451861505144
22430	245.9229797852802
22432	70.74759766959944
22433	250.97556891021105
22435	294.666839576637
22438	185.86598288503737
22439	103.5963623588886
2244	167.50182174570014
22440	84.81012858413621
22442	225.94521482342194
22445	146.19227983755636
2245	147.59417051430538
22451	122.55201841488123
22453	313.4708124212319
22454	245.33206494102802
22455	166.8862105580447
22456	60.1287103314551
22458	115.13234374855278
2246	318.18828629916
22460	311.9926037035849
22461	188.45152384771558
22462	218.6490756021111
22463	81.80049050496915
22465	88.14732838615178
22467	299.5100237654104
22468	244.2385505271322
22469	231.60214510169007
22471	191.73213539409045
22473	290.7018190139442
22474	252.08099181804818
22476	243.17017532846475
22481	117.34322915586786
22482	73.99855741765275
22483	92.4604618342876
22485	237.22527950053362
22486	241.82487838353268
22487	292.1007496964657
22489	467.9219835530606
2249	124.40571994837626
22490	201.61767083221022
22493	163.09067630427444
22495	156.77410008757113
22496	159.78668406595799
22497	112.70757227870973
22498	329.4122498533747
22499	161.74460919878672
2250	209.18801864366387
22500	262.5886828058343
22501	186.68786449445764
22505	366.58575948261966
22507	277.24071558473673
22509	177.87311694336768
2251	143.70474626482684
22510	196.33751909338747
22511	154.86795966460735
22513	197.74646738960723
22514	166.92391511449756
22515	108.72868810628013
22516	139.70065825046083
22519	187.85637415082047
2252	234.68550197011118
22526	275.65717926605464
22527	241.0030852311305
22528	212.47173295266555
22529	466.41249297820633
2253	180.3127239102093
22530	192.13204534320712
22533	262.6790110827792
22535	190.59941535787624
22537	140.6609282038459
22538	276.06907650906095
2254	163.79012509239385
22541	129.36739089701678
22544	268.51633664654423
22545	229.86834689428488
22548	232.7475812047477
22552	79.81693114182761
22554	403.68515947222977
22556	194.64447433624628
22557	158.63100413057506
22558	122.23234915129473
22561	192.7794666513705
22563	187.328477455363
22564	392.34747879521336
22565	205.65425885806508
22566	224.79005391895322
22570	155.11737249974044
22573	133.17647116350787
22575	194.47656155194903
22576	254.00254293326432
22578	146.5183454845652
22579	223.16779695934062
22581	177.78937916689975
2259	73.49575960146997
22590	377.28347832732067
22594	396.86614739450914
22598	163.8975360232857
226	209.94200338737224
2260	169.6690369010293
22602	260.60179033642726
22606	64.36758800203323
22610	125.8177618016571
22611	352.9015723664785
22613	82.16699099827875
22614	45.64426996821726
22616	62.31609970513551
22618	115.02238913132905
2262	223.5772689243674
22620	169.36325097818082
22621	240.03938499169405
22624	221.58793487362
22625	257.1482311250404
22626	300.0888199657615
22628	130.96225391727032
22630	316.8697720215051
22631	187.4336154890404
22632	397.8272420969915
22633	144.27361068775562
22634	228.5309261454877
22635	241.7951225613222
22639	176.8858733818336
2264	210.62624355192588
22640	110.9637017584238
22642	361.045201568792
22643	112.21593080247571
22644	145.30986026884509
22645	181.17229421193352
22646	167.20244993455825
22647	137.73781093216394
22649	123.56659231500998
22650	121.87079781977033
22660	147.80047298958544
22662	329.5873161841127
22663	237.97604493404555
22666	223.06790132441952
2267	151.9060539714554
22670	173.18979085851004
22671	184.41830945295197
22673	72.08267104629554
22674	231.84215513236913
22676	125.87451757801432
22677	195.23417745569446
22679	270.1140248163203
22681	208.71268844265146
22682	210.97690228734942
22684	74.40339562073514
22686	252.56530241918082
22689	284.1079971474166
2269	244.44249436726898
22692	194.25469710671098
22693	39.91193020376931
22694	118.47813926827065
22696	231.29187201750085
22697	198.0624609170773
227	251.01161780721168
22700	134.82351652887803
22703	273.3198147116786
22704	246.68400503149437
22706	246.04985546118104
22707	97.83232124756667
22709	184.3272824203255
2271	177.86962034528588
22710	213.09835370085122
22711	285.2907433400355
22712	173.32807038972544
22713	174.0546807596715
22714	161.76711453616934
22715	230.11975570196282
22716	140.14508454769154
22720	299.83868159979517
22724	213.8781483048006
22727	152.797808414324
22728	161.85496681679726
22730	232.4757608713936
22733	333.10219559311037
22736	245.8934909803294
22737	244.1065971322853
22738	209.72325668713242
22740	237.23518693467395
22743	84.7700309853861
22744	319.1310874420827
22745	240.51869571158605
22748	144.36721209900804
2275	263.21436348669914
22750	103.19531288109502
22752	304.46865060686525
22755	277.62241433934406
22756	307.6824726017578
22757	289.46307059818076
22762	240.15499180115532
22764	138.55498336933317
22768	242.5572093621628
22769	214.85511509424776
2277	207.32960279031138
22770	252.8661560323399
22772	305.7054650560511
22773	282.3320537037833
22776	285.3197558863649
22778	101.00339324521057
22779	91.9744666237266
22780	316.5317399705438
22781	162.78181002306854
22783	94.35733089445033
22784	201.4134230586761
22785	146.0372727422218
22788	118.45503013769876
22789	204.26135176208857
22791	220.78312756083116
22796	251.2677523821908
228	84.16073802493551
2280	234.48408500667853
22800	232.7618203919204
22801	145.4393277979639
22802	186.35644780246395
22803	206.04854634052538
22805	201.01874408881108
22806	222.15124735522613
22808	325.2906624617476
2281	68.18050903425575
22811	211.38381659844114
22812	175.9762688055523
22813	162.0964231973962
22815	171.30796817397146
22817	103.22231357396689
22819	268.80216382742026
2282	164.92853386482633
22820	135.17225326708154
22825	237.63700993249068
22826	157.07498924670503
22829	178.7246845403335
2283	227.1242772791183
22834	57.457391030274984
22836	203.08199107045405
22837	330.4494386233625
22839	185.07091389758085
22842	151.0722174502314
22843	307.0792174010904
22844	156.12540186798464
22846	239.09288248750065
22847	103.19264442510561
22848	118.7093179223636
22851	110.59306188122963
22852	245.0668708418806
22854	254.332751986353
22856	199.60133998673473
22858	275.89822161192916
22861	131.04547817588087
22863	174.5415492505495
22864	205.60281506478924
22866	160.2213563011127
22867	295.3288701698781
22868	129.9452198279766
22871	39.36232069328535
22872	258.1648484772836
22874	80.87839914377705
22875	316.2644126602748
22876	150.8220529237865
22877	198.14186742107464
22878	231.0602718799655
22879	182.17381367002318
2288	77.74179355545989
22881	77.07985064251342
22882	217.26827332436505
22883	203.87377271348333
22884	230.0383816367194
22889	190.01743332129809
2289	290.3462392084048
22891	219.34866729385615
22892	230.95248125668243
22894	64.35857370214475
22896	106.61116224648936
22898	188.13828600614258
22901	232.17400755815865
22902	192.80863783359905
22903	108.55923190738974
22905	189.00692544104848
22906	282.1878784927483
22907	180.71075919974137
22908	252.14323851547363
22909	170.95221656065084
2291	100.1944026955377
22910	92.34146146715698
22913	141.64120849819895
22916	50.591418026849375
22917	174.67911597019037
22918	145.72605498401734
2292	187.68445207424674
22923	114.24558066085228
22924	261.8048182201595
22926	209.88586852340282
22927	294.340612883093
22928	86.87438939943651
22929	144.17990672671235
2293	171.6241737814733
22930	256.1902558752288
22931	27.83203727669643
22932	197.05249858473078
22934	77.59591370895318
22936	263.25495320821835
22937	279.4205743760897
22939	83.55779002101985
22941	305.88478640964496
22943	100.5555577619727
22944	269.94131415800246
22946	258.66818273415265
22948	226.27371957407976
22949	151.4766149999
22951	94.30487378384214
22953	193.56317360585734
22954	154.47841260101572
22955	181.55166244765377
22956	177.22828272191273
22957	180.80621942766314
22959	276.0917861357758
22962	182.77814435939177
22963	339.0087037853003
22964	155.06517329917534
22966	292.3774571409345
22967	335.6036028852701
22968	126.84380130937491
22970	136.81096624173725
22972	171.5557532837408
22973	179.39284545974482
22974	110.84887221066693
22975	275.48763730464856
22976	125.15177788266521
22977	151.04577208526706
22979	154.09860114254946
2298	342.45731259549837
22980	184.38477003182504
22981	133.7926255376041
22982	358.453899246852
22983	385.82656512308193
22984	49.11636821046303
22985	400.97348915272073
22988	146.38027151896623
22989	229.16328644769408
2299	165.33002042869575
22990	115.88466959068764
22995	76.30789612993033
22996	260.5492266817713
22999	88.69039316917342
2300	90.41521803513868
23000	239.40445663305198
23001	194.34274599214217
23002	140.50626008385143
23003	162.08457710840028
23005	99.00567755727351
23006	188.2353797753504
23008	154.3241584386323
2301	124.973652219853
23010	229.8855027960077
23011	274.69589205249036
23012	301.9538440389344
23014	192.1209565893376
23015	149.20246065948265
23016	229.15664302835094
23017	202.91485332051056
23019	121.49864582824442
2302	96.94751338630329
23023	175.36310835562801
23024	234.69502129866507
23026	241.0681721241528
23029	187.80325678540555
2303	157.2846921617562
23031	134.8251465072974
23032	249.42095702840984
23034	277.9813622405666
23036	221.19485386889178
23037	204.1487467423772
23038	114.72572206311186
23039	145.0214172736845
23040	71.70841743448214
23041	186.41396390796356
23042	158.99966256609167
23043	303.73797419357044
23044	166.8068985125083
23046	219.25296657460407
23047	57.840349114425656
23048	91.85745758109621
23049	130.10832391665716
23051	218.8223389977693
23053	204.14217166907235
23054	234.9056410318733
23056	138.12147900374666
23057	138.21267978540288
23058	199.67685855276738
23060	214.74699020737205
23061	352.76690023986947
23062	390.1227196047651
23063	158.89526297808416
23065	138.66626486194593
23066	64.12523102393607
23067	107.29307196256373
23070	256.6231315902542
23072	149.81684152568545
23075	275.47495103938263
23078	101.43328967868943
23079	113.93373704158405
23082	411.19162619560535
23085	133.26785232483783
23086	139.1279580663554
23087	140.66830921278702
23090	215.5547441201072
23091	209.1093747051011
23097	141.9104949118152
23098	94.2609884555736
23099	316.868624065103
23101	57.03743871685007
23103	262.08021162696195
23104	170.74586062223938
23105	287.2898071866904
23108	199.78613539924189
23109	239.50390713191769
23113	178.63175245757742
23116	166.2009380358276
23117	216.86056825111632
23119	270.0300974926121
23120	130.99049948816682
23123	298.8158120462746
23125	209.63942543791578
23127	104.88122318130024
23128	197.59553342759412
2313	355.5782723264665
23130	268.3093931680125
23133	149.93916225411883
23134	164.89902467732264
23135	434.5410894323798
23136	192.83246578277672
2314	212.24062060166185
23140	231.29843787071223
23143	233.10706585510994
23146	146.2738005201675
23149	502.53276211402067
2315	202.49275090028218
23151	104.90208172504894
23153	194.60550933936864
23154	337.9628116136241
23155	170.22678597710382
23156	346.02587513943445
23157	134.33502972160255
23158	77.42672531298675
2316	174.60126771563733
23161	18.493886644436937
23162	346.37509417346484
23163	231.6593143662715
23167	126.49220967483353
23169	362.8337234249496
23173	196.24600810420048
23176	128.2747789492248
23178	151.13783376549273
23179	178.61839173409092
2318	169.08454144349545
23180	263.31956063179297
23185	147.60754105020658
23187	191.7733436475384
23189	152.7476622380075
2319	233.34762321736073
23191	51.50463034971831
23193	248.1245433584436
23194	359.89148437003223
23195	45.902049595630736
23196	229.35472380209472
23197	141.62868883611102
232	205.13582873769855
2320	107.89107464025304
23201	292.70225426401106
23208	155.43993678551158
23213	217.55765548942512
23214	175.45562609855804
23215	164.84399829769683
23217	280.6162911570704
23219	201.0020348005936
2322	301.27862647682355
23222	68.5580951387798
23223	215.665556465306
23224	98.20379976770081
23226	149.02075554291739
23227	351.99604928977595
23229	134.0250311927984
2323	208.33180680178663
23230	110.05855845904848
23232	181.73999475507975
2324	220.95765097223114
23241	175.49210752299604
23242	168.0766539663431
23246	179.90678328904644
23251	232.07493044290484
23252	233.94353072324003
23253	263.08587650614135
23255	265.8252458629317
23258	270.1000237131957
23259	173.56924316695398
23260	197.2959459836111
23262	296.30435781381294
23263	357.0085709472223
23264	47.095551953788636
23268	228.61872332795437
23269	54.265633211967355
2327	338.8418934302599
23271	377.4306681982385
23272	217.64453152531945
23273	124.59329079007425
23275	233.14002673939783
23277	421.85724119779525
23278	92.18529032998973
2328	229.31290385188242
23281	103.50712040900575
23282	189.90619401424468
23285	191.08088376069492
23286	162.57074216649437
23287	248.86323080252052
23288	235.60502678025753
23289	185.62196260989708
2329	154.20943777738577
23290	171.84164291203095
23293	199.19234861433162
23295	205.74129159196337
23297	207.21065519676102
23298	198.7757114766052
23299	336.6717160589396
23305	98.24158813312707
23307	190.16368514772668
23308	114.61103957640508
23309	257.6053438149417
2331	298.37696449457525
23311	146.5291028839205
23312	89.89005583165691
23314	201.44066896803724
23317	193.49297951864673
23318	160.20308748157842
23319	186.5283669677232
23321	94.96762827735758
23325	106.01358820144715
23327	195.91846454549517
23328	113.38467734706803
23331	142.00949284937687
23335	257.53093837682667
23336	172.57459273663102
23337	126.9301991688693
23338	151.1492843046551
23343	272.71819737177253
23349	209.95960890108708
23350	106.47773070860549
23351	132.26879523632536
23352	100.13948274149526
23355	398.0630939370312
23357	173.56966286002162
23358	109.00348514625975
23364	246.82131898422782
23365	149.12982626498186
23368	65.51003899532846
23371	130.12881451273708
23372	371.3547554933252
23378	97.99096637609925
23380	163.00006228601558
23384	303.4159983553998
23385	303.56963898817565
23392	247.72554464960726
23394	162.99284157370815
23395	203.28282222155596
23398	203.62985925284667
234	99.58304764161969
23400	141.92271879442177
23401	379.39072375157446
23402	168.2454089307439
23403	181.25094795844078
23404	150.79618353973896
23408	254.01355970111368
23409	92.80597145259657
2341	265.5414925202451
23412	179.59764618519594
23415	250.50813812655784
23417	246.55730255029982
23418	386.7227689494949
23419	249.62634204962563
2342	314.2502863916801
23421	301.16418973298914
23422	279.1304052821966
23426	219.6694870854119
23427	106.46955470744037
23428	270.2574955440394
23430	47.10164675298223
23432	97.1032675059062
23433	218.08749984525508
23434	245.51852273527433
23435	64.37313181738058
23436	331.51316408976567
23441	204.04767045827944
23443	127.84716040298679
23447	207.88375105889708
23449	167.19696048535263
23451	56.50770496973193
23452	90.4260963942977
23453	195.10558038833798
23454	178.7566359786114
23455	240.03236857542407
23457	379.22058153861275
23458	177.67606029961067
2346	197.20940599721362
23460	159.9382981624167
23461	159.49964138283363
23462	267.3870788247264
23463	128.12589758901214
23464	425.6112790528738
23465	167.77099782441329
23467	223.59856589641367
23469	202.30309365424472
23475	127.0383351846779
23477	281.98103913533555
23479	207.68443002164557
2348	136.26274177816813
23480	187.11894686888843
23481	148.70747487205435
23482	256.6341398409726
23484	154.83396425230157
23486	217.64127556720828
23488	106.76623013744431
23489	267.2012439981108
23490	115.60314381923676
23491	354.79641696680187
23492	332.0084401927928
23493	193.66842644813897
23496	120.043677345311
23498	217.12348062187598
23501	271.10772233377594
23503	58.642679996156545
23504	289.96900603676636
23506	179.780589625137
23507	129.66195542070187
23509	243.27272941361764
23510	199.18143663480006
23511	297.312057220057
23514	156.12396888105394
23517	242.9997139873911
